8.778602271682875990e-01 -1.506786894577363256e-01
7.348484990756114499e-01 -8.267146990884954860e-02
8.107351517355435577e-01 -5.502174994881918746e-01
-5.250303149027395477e-01 -2.855109547382261859e-01
2.951600734832616757e-01 3.518979014139910211e-01
5.332074629404113253e-01 -9.742417013559898642e-01
-2.606710445699724765e-01 4.748014562496657431e-01
4.939999895693621967e-01 -7.288620973338755249e-01
-9.026749651772565386e-01 1.581398067708863486e-01
2.146691831717087995e-01 -4.137078546211521157e-01
8.418183297338592830e-01 5.593281887873680081e-01
-2.153973255609828996e-01 2.931246064428209008e-01
2.403664140063116461e-01 -2.127027343281902017e-01
-3.482793561645591840e-01 -1.602886323443704075e-01
7.630347195074862476e-01 -7.740503945881171965e-02
5.575003181225515192e-01 -1.663176463075486389e-01
-8.640263007557718034e-01 5.418226504266854260e-01
3.985862387776416549e-01 2.261995533108961398e-01
6.827252733236579552e-01 -7.650862806807574579e-01
3.558368015230761738e-02 5.045432821604516338e-01
3.723740601447160792e-01 -6.135889557299272212e-01
6.869909146272221712e-01 2.649052453827230869e-01
-5.683871188563689447e-01 3.494447306568300160e-01
7.795542610394636807e-01 4.975808594518561501e-01
-5.806375799039518171e-01 -2.239222767375914636e-02
-9.250722430893150161e-01 9.705132703478654976e-01
-8.968708565006087152e-01 3.808578467983407823e-01
5.089580637247218542e-01 3.640678323205692735e-03
-2.585959178747139209e-01 5.729364073702155613e-01
7.129874335534018837e-01 -4.697401899467741337e-01
-7.430762222372671033e-01 2.672865899971513803e-01
5.012530054702408755e-01 6.540863072578262383e-01
-3.334999110181027238e-01 8.887618578377498579e-03
4.774960134113443999e-01 5.327389917088767302e-01
-6.256083711351314580e-01 3.909798480152807398e-01
6.721989455356391918e-01 6.443436096566379501e-02
-1.788814793418163074e-01 4.893008182506335402e-01
4.160163707619953799e-01 -6.343464968984822150e-01
6.414055126621209801e-01 7.991203952755090434e-01
6.984715376911517781e-01 -7.519285147440122330e-01
6.633385029122227383e-01 -8.624880777907064644e-01
4.382393088687329685e-01 2.867017682407309032e-01
-5.815165667361148483e-01 3.363486961511178430e-01
-3.489047928574744439e-01 4.490501143673198969e-01
-7.113552315720246266e-01 3.144204248516635491e-01
6.573591395801672288e-01 5.573977536219520967e-01
4.764168233352358284e-01 4.760941348140622642e-01
6.965301429601424843e-01 -9.693890919294416708e-01
-2.978337042183760719e-01 8.474290279237262080e-02
6.097145207556962099e-01 -7.719096509075784596e-02
4.448438304813419064e-01 5.566311453886936267e-01
-5.521969775600588104e-01 5.044511824947039980e-02
-3.255459289178570526e-01 4.058908927386674081e-01
-5.098594176813522338e-01 1.842156152434508698e-01
-5.797690011554226253e-01 4.778612781991445901e-01
-6.841847322645455698e-01 1.622354437056934273e-01
7.831212595690462130e-01 -6.937079121536309234e-01
8.122388343943567346e-01 -3.959149568138520259e-02
-8.275064390159874161e-01 3.361113076791617527e-01
-2.908692270234027877e-01 4.699590538715958665e-02
3.430494507498249579e-02 4.502646799420193524e-01
6.752122559074954511e-01 1.401343769792906535e-01
7.203522315360804118e-01 -1.198213677270598687e-01
9.354769775526681208e-01 2.514260400096356429e-01
7.617913826893776275e-01 1.450611742489477107e-01
3.969414528801209485e-01 -8.471009182775963708e-01
-5.966005554861490978e-01 6.791731068160744567e-02
3.772807919446241609e-01 -2.817795832119835975e-01
-4.830034931720610381e-01 2.352277318711204490e-02
2.591594122086013918e-01 -2.901902063749228766e-02
-2.238020108876590530e-01 3.941961682127929079e-01
5.536236740577504811e-01 5.770173093485331250e-01
6.346666647720442533e-01 5.514939740511413113e-01
8.954908435792071630e-01 2.024784584624915729e-01
-9.336529747172983562e-02 3.347321301819402573e-01
7.128249732939637706e-01 -7.011588221963416245e-02
3.877826115066967949e-01 -4.299724548678132141e-01
5.474190983195318383e-01 -7.145618054480240566e-02
6.352123187379219438e-01 1.558869964811970821e-02
9.800069939564679533e-01 -4.884910122237280383e-01
8.076007956598467707e-01 -8.979765490098350345e-01
-8.204848310352197416e-02 -1.306998207873066864e-01
7.572187514285552146e-01 -7.706839414848687397e-02
-7.097629420592559413e-01 1.903925984607269806e-01
-1.778290386142491464e-01 1.472656374075105301e-01
-6.840016434395286282e-01 3.112281410052198938e-01
7.506841829782084918e-01 2.425086529441777827e-02
7.934893873931837538e-01 -1.285972259960472819e-01
-5.069477052484749890e-01 -2.659670817094255124e-01
-1.423398497121148853e-01 2.790566577786489644e-01
6.601997641546923923e-01 -2.416767344367223291e-01
8.957773476252275380e-01 -6.254881178787916607e-01
-1.084105582120373779e-01 2.800035803953703217e-01
-2.736666721782428091e-01 -4.970079447895336955e-02
-7.081546230376121187e-01 -2.218347976432477608e-01
4.124349797740681778e-01 3.532376910228848255e-01
-8.164219965775525445e-01 -1.041288721973157028e-01
2.288714197067188705e-01 2.252263115199876209e-01
6.116564240801060093e-01 -8.697347602965932456e-01
-3.862713569266218450e-02 3.180147872510153961e-01
6.975162831656454010e-01 1.646320971077563922e-02
6.632304059831866105e-01 -5.102033464347108804e-01
-4.223545173238618666e-02 4.308730810954808366e-01
-2.384308905146741431e-01 3.304221814385949196e-01
-6.251060585758092536e-01 1.304940724773095972e-01
8.002314456698205181e-01 -8.791106936312336195e-01
5.909457411523204584e-01 -1.029813771807450706e-01
7.881334439698962635e-01 -7.880187536677287774e-01
-1.828492892207962406e-01 3.272568345037430992e-01
5.137391851831181189e-01 -8.936111175545882190e-01
7.147671786900238189e-01 -8.372334626741053665e-01
7.765625622702281294e-01 -8.034103157550700480e-01
1.619283495140639850e-01 5.731440299207288813e-01
-1.904027034328028556e-01 4.200224779664383234e-01
7.411217715258846539e-01 -7.155027837448952877e-01
4.837023032374656584e-01 -4.825689216520465674e-01
8.582827292379717754e-01 -5.416284524692700497e-01
-9.459256475341506487e-01 7.228092592631785163e-02
8.511815559169380041e-01 -5.929986437086642859e-01
7.251245628044327152e-01 -6.751498168819014545e-02
-4.879249536469663084e-01 2.284480137654294474e-01
-6.099698108891269399e-01 -1.590115504023084103e-01
-3.892385715921637956e-01 -1.069634426996810550e-01
7.260978405122935353e-01 3.424231481438511082e-02
7.772900997511316135e-01 -6.015143033557035501e-01
6.665442980365285930e-01 3.836826082909173818e-01
-6.162970467713873024e-01 1.071913194226788990e-01
-6.437833364813336789e-01 3.379534704290239056e-01
6.606955542638659473e-01 3.766075661357480842e-01
2.438013663171787471e-01 4.084623503331759053e-01
8.007903177963918706e-01 5.705242413843839566e-01
4.022069837042875351e-01 -7.209194421458344770e-01
-2.250587266758343752e-01 3.553986159578162995e-01
6.866403964498377643e-01 2.386935675757467790e-01
-5.198052714694676446e-01 8.658642238507541222e-02
4.506905195443442480e-01 6.067779465156486474e-01
3.420354809838718202e-01 -3.549515560545213333e-01
7.474352150851647503e-01 -3.397288561459990142e-01
3.095509842240409260e-01 -3.256538701278848258e-01
-1.942221411331468417e-01 3.679690891570654987e-01
1.881807552501723046e-01 -1.883424976945775597e-01
2.181398041884077266e-01 4.726138351821081995e-01
7.632295285949406427e-01 -8.723821068310242399e-01
-3.937736681066605904e-01 5.797095156284171047e-02
5.017864557212290411e-01 3.311270132228155694e-01
-1.617590661354364467e-01 6.246071834413629009e-01
5.695139103582341766e-01 1.943636167905131718e-01
8.343234786956873483e-01 -1.500104870830554216e-01
6.276267349954823827e-01 5.470825987987537609e-01
5.134358904875773177e-01 3.167365477034973509e-01
-6.678803885872690582e-01 3.931047027868994626e-02
4.218653413182973377e-01 -6.633967113688554740e-01
8.178757878568291284e-01 -2.077158186324394862e-01
-4.709009283643530441e-01 -4.299323529496268392e-02
-4.142908473347557408e-01 -5.938122254033184610e-02
-5.742272571875606246e-01 -8.210661210881475824e-02
6.214200101172949742e-01 -4.243770136978171070e-01
2.036514506733220209e-01 4.605927975807525554e-01
8.624825719217044107e-01 4.675067296172293885e-01
-9.762785188450151530e-01 7.456273016825698541e-01
8.591974156027731846e-01 -8.296204685702415205e-01
9.707466383626218720e-01 -8.419710399893665098e-01
3.848838004454528949e-01 6.289259440653551803e-01
7.163389172494661894e-01 -6.484760771736854945e-01
5.924088517084460381e-01 4.365061988707208407e-01
-2.177660217432642042e-01 7.689877652445054057e-01
3.671676154387648605e-01 -2.714167572971641906e-01
7.561577399262080501e-01 -5.076243373045308260e-02
4.744356833316992761e-01 -4.542457759436291376e-02
6.675574460355502282e-01 -2.541389858825440218e-01
7.938180954674101120e-01 -6.792089340873010972e-01
1.963231107513241369e-01 4.521333042585985451e-01
-6.110921210393058800e-01 5.221832215062789384e-01
-6.695471794840048840e-01 2.857743894893601810e-01
9.476070033697143735e-01 -9.113593417681988829e-01
-1.488446336779378765e-01 6.466091096881598776e-01
7.178578705128835225e-01 -5.443099787043290672e-01
-7.814465766338358765e-01 3.763548305714055076e-01
6.701202913178454512e-01 3.512916264610292938e-01
7.084215836081795281e-01 -8.387546914900949613e-01
-4.519176609957389346e-01 6.261296340292332729e-02
7.859320795618215394e-01 1.417768293470889063e-01
3.948789156140186662e-01 4.016671820213015831e-01
2.456557273779199635e-01 -3.337441271249694807e-01
7.403921470700067786e-01 2.358833855878968988e-01
-1.786261991748514522e-01 -1.969591214202592866e-02
-3.163092048098576914e-01 4.115259637828088124e-01
7.462159894223445722e-01 -4.412106230524399653e-01
-2.215882983230226255e-01 6.911456913452376227e-01
-3.289500242771545846e-01 1.627338738854711142e-02
5.327612663063434617e-01 6.229366066352648446e-01
-6.258854514176426242e-01 3.753005486472645869e-01
7.339168297662730378e-01 -7.291671058084800983e-01
7.550323313356026578e-01 -3.412410140127652980e-02
4.943501809519301737e-01 6.079098987122240061e-01
-6.304655828443854748e-01 3.795470623800490939e-01
-3.974332572525534069e-01 6.570298407983288236e-01
7.184974454171566549e-01 4.976544121997277248e-01
-3.519039069380565099e-01 3.475107407074773391e-02
-1.607860960706517517e-01 5.061784107950533240e-01
7.683230266873291026e-01 -6.915541969674050549e-01
8.417715639770604330e-01 -3.938909619515418292e-02
-6.933681237210838066e-01 3.698575779671341435e-01
6.366128581967305244e-01 -2.487909025433037158e-01
4.085932459853006682e-01 4.498449454993661556e-01
-8.133052261535624883e-01 6.155371716050346276e-01
7.327714023949252198e-01 -5.482528123527214969e-01
-4.166292139750742418e-01 7.360271030447070872e-01
6.710893468854176591e-01 -5.523187814581387300e-03
6.311420319137148738e-01 2.325820640589904009e-02
7.085993817722882060e-01 -8.073651497555291989e-01
-7.677197572530034542e-01 8.100820910619079829e-01
7.059738188270827663e-01 -6.696530745829119002e-01
-5.039310977734672292e-01 2.086041142124462899e-01
-6.540898768818457221e-01 3.770265813904390972e-01
7.765832138140609242e-01 -5.613463108476446362e-01
7.975310983649821495e-01 5.256618813262073919e-01
-6.160727444242588557e-01 1.099101400898332415e-01
8.321615437674693139e-01 2.191257453006208999e-01
4.898776047003152723e-01 -6.812652880504195263e-01
7.955992245181945366e-01 -2.466061193988509093e-01
5.611658322334600602e-01 -5.407667361651871119e-01
-4.870099104868550466e-01 9.506450578097791482e-02
-3.283053501721400202e-01 -2.143548289430396991e-02
5.200371523487155034e-01 6.667097540933848432e-01
7.043846935419508792e-01 5.941036876062347760e-01
-3.302808837038306855e-01 -5.131301760327677819e-02
5.503384082468885108e-01 1.882515049070156987e-01
7.665110854820625930e-01 2.212448131900690562e-03
7.822227198107920554e-01 -4.602203932179953494e-01
-6.373410785037616488e-01 3.748046367001235391e-01
-6.251165381381786901e-01 3.559838725562384232e-01
2.963472718283732821e-02 6.012260913066947987e-01
1.965655996143282902e-01 -3.130540816124329773e-01
3.817621545135793104e-01 -4.798351828276103959e-02
9.554877537938875065e-01 -8.864700665000104784e-01
-2.370355453831669568e-01 5.236943448864861406e-02
-5.072756479491529191e-01 1.035783843664924708e-01
-7.826795987041477165e-01 4.869053743295262970e-01
6.874654581472201542e-01 -5.205331577094405304e-01
7.627659719067734212e-01 -8.755150542890128840e-01
-4.483937365196679625e-01 -1.203252574341286962e-01
-7.772358634983203007e-01 4.723772815884430543e-03
6.685817167311710607e-01 2.168061167729715688e-01
-6.492004076142177116e-01 2.463242768921111159e-01
-9.587487031106733948e-01 9.047068397420277019e-02
-5.779078968774848946e-01 3.034740951383008145e-02
6.325255882158109522e-01 5.274310264534312065e-01
8.216228600743794575e-01 6.122565775623592943e-01
-4.513963032332051206e-01 -2.196906794168240751e-02
8.454766181975550410e-01 -8.287367234257112525e-01
-4.391553277943196498e-01 2.272563699126184389e-02
7.538384537473510338e-01 -6.059969736833057397e-01
4.787605434103046065e-01 1.712413627962923179e-01
4.078448950970422482e-01 -8.527058999854313370e-01
-7.703945252942239197e-01 4.841542886787822964e-01
-6.589569099475174330e-01 2.123018880320030055e-01
5.905722140035616352e-01 3.127000809918213386e-01
6.267111183172904276e-01 -7.423211817850665639e-01
-1.315631195356103955e-01 5.189355620656777024e-01
4.991176134372657947e-01 6.322508091447854861e-01
6.723784301445039358e-01 -6.473470211408605124e-02
-3.773257113945729380e-01 -1.228073948731740472e-01
2.105893102248128645e-01 7.038258830758292728e-02
5.128107878976801981e-01 -3.872234418717259707e-01
4.134346692787714828e-01 -2.654808736273825964e-01
5.022055335256360165e-01 -6.809411480171883024e-01
-7.080335071638319544e-01 4.211534287344538274e-01
1.004728971601369647e-01 4.029918490616175575e-01
2.996829343771990617e-01 2.528401684207187694e-01
-6.325172447263296416e-01 1.115085970542284421e-02
-6.125495212269211898e-01 4.657188611345847162e-01
7.078458879571327689e-01 6.034704731287821033e-02
2.260364073322275180e-01 -3.190035146213157091e-01
7.177996352019768711e-01 5.560967364473898833e-01
-6.109796450564852766e-01 7.320347498242218975e-02
6.317472409035911340e-01 -8.947524796910411027e-03
3.796565211054470090e-02 3.355322874847116443e-01
-2.756463299098881325e-01 -8.710873637778782097e-03
-6.816859872328622227e-01 4.801627122449594331e-01
5.543035099924037423e-01 -4.687896153722648229e-02
4.346655475724359174e-01 -3.474513029014465459e-01
4.107567371697478098e-01 -2.958383161717308418e-01
7.612968696374713407e-01 -6.883133134745749171e-01
1.775882765224718884e-01 6.002383819744985249e-01
-6.472649706979167750e-01 2.112149036019368431e-01
-1.324435935074661508e-01 4.895862189817040688e-01
-6.777751683656418891e-01 2.898756180738348842e-02
5.879558860123361708e-01 -6.426543920488532180e-01
-3.981097203442676147e-01 1.974898724130164096e-01
-4.239586603710427948e-01 -2.010289038631356551e-01
6.169578131654893660e-01 1.696405762403292439e-01
-8.217109686699779481e-01 6.812430244914222666e-01
-2.934804487353410707e-01 3.938801498261094158e-01
3.846752318009418747e-01 6.373273024898468142e-01
5.129749331959641001e-01 -3.171021017564983335e-01
4.161837182288320447e-01 5.673197228421210658e-01
-6.684061798721490089e-01 3.324405788564335218e-01
6.012259993167088368e-01 2.237332773572417999e-01
1.527000389142503245e-01 6.474415689163013354e-01
-6.183756490777607695e-01 9.804403341690259843e-02
-4.342413718234550135e-01 7.532748616418616372e-03
-9.780027547833225476e-02 2.865645707039552459e-01
6.368242600819402632e-01 3.864247452383543502e-01
-1.152144317039005550e-02 4.908522705992377499e-01
9.689175736224111546e-01 5.682065058389760281e-01
7.050805901868213432e-01 1.438464268600485596e-01
7.204832066150409497e-01 1.698254935410252742e-01
7.006130007416579986e-01 3.679444817704918824e-01
1.063149300970567257e-02 4.302105656940888867e-01
9.719843864490027574e-01 4.901628689808725792e-01
5.286680934866960779e-01 -1.901425091351551799e-01
2.518047353123374910e-01 4.050666162936144010e-01
7.000001488699787444e-01 3.874013985162044760e-01
7.587449031735324922e-01 4.265455002568006027e-01
-4.530408789878042075e-01 1.323925140446609028e-01
8.446713194319710460e-01 -4.842405703809573581e-01
-5.514750589300261296e-01 -2.730365810550527961e-02
1.451212614972374748e-02 -3.264848335633740994e-01
8.458707115212293903e-02 4.555600734754440273e-01
7.767322506255610604e-01 -1.454991626495776291e-01
-6.085862383738314119e-01 1.202097929793493059e-01
2.170913663071840638e-01 4.453520512116223573e-01
