4.017249923733290373e-02 5.009439782748583703e-01 -2.788051752285412022e-01 2.870282738985231452e-01
7.955764295430370892e-01 1.630105672316247700e-01 -3.058430587127740630e-01 6.524001733877788922e-01
5.995157069895794555e-01 5.691913447614758148e-01 2.324378828188853330e-01 -6.698211940218836702e-01
3.743272605643876982e-02 2.421906569486003136e-01 -1.283946667561606247e-01 5.365246231056008952e-01
-9.013094907586518545e-01 -4.305729789170831268e-02 1.887940952723543564e-01 6.339508296425477862e-01
8.048500487703804662e-01 1.367889096618049027e-01 -4.852501227367382874e-01 4.855055373534015173e-01
-5.722630818345586512e-01 2.377808670942979097e-01 2.295114510616540482e-01 7.663092950983330098e-02
-3.701906816180413617e-01 -5.064407686052887492e-01 2.319300041459425588e-01 6.451322655353680657e-01
1.006505313580730032e-01 6.199142980044288764e-01 -5.259684423837387435e-01 -3.721664253875640593e-01
-3.884427702306159080e-01 4.963750668801166777e-01 2.362787452902931351e-01 3.249148627657092447e-01
-3.065353800498966663e-01 5.058358583886557458e-01 -2.672863355034975630e-01 3.016276159133686185e-01
8.052343375861498176e-01 -1.518091719873402301e-01 8.927228405719147553e-01 -3.636702480281601702e-01
-2.487234525866912627e-01 -1.925647119670397256e-01 -2.230689878181293384e-01 5.876274055311750955e-01
5.289703092183604127e-01 3.088358645624830201e-01 -2.417898566906802049e-01 -2.553145549440380968e-01
3.292948193623953523e-01 -1.828903587445729340e-01 -3.485926503603260507e-01 -3.559752774150726218e-01
-1.919336626045453631e-01 5.178792165250933888e-02 -5.148562283712680987e-01 3.588748987894356812e-01
1.830540803963224272e-01 9.100002887498047643e-01 8.311373663815118107e-01 7.326206849733938320e-01
-9.391079140429456906e-01 8.226427919044450032e-01 1.970498249056870099e-01 -6.424989235306179935e-01
4.859258665104555508e-01 4.538246294649993517e-01 1.207725279801803442e-01 -6.598723263944117345e-01
2.865486515387698496e-01 -1.135464836583046644e-01 -4.039109977763248871e-01 -4.846834984607195640e-01
-9.112782591211483485e-01 8.426651193361271996e-01 -3.538791524794431265e-01 -1.743909877177776124e-01
-5.523819606086430856e-01 9.452370537380542226e-01 -9.060089538913138618e-01 1.782360447399735648e-01
-2.434109450863530810e-03 4.688240185914333003e-01 -4.747614270995741403e-01 -1.021554145176528650e-02
5.433264820205946366e-01 1.949780047286479023e-01 4.448648852823996469e-01 -3.084392880137374338e-01
-5.840302581677681015e-01 -5.454030227455750612e-01 -1.363691335735599530e-01 8.103288112502371465e-01
2.447447522809718112e-01 5.784402290878903896e-01 -8.149770368656465980e-01 -3.441953769958963072e-01
-5.389641554175790272e-01 -5.494455850527046881e-01 6.186706962696412182e-01 5.511432627209005286e-01
2.595163585815044582e-01 -1.560784714365395232e-01 -4.050013496126982915e-01 -7.386381987628549695e-01
3.645941326738294519e-01 -1.218450054503705804e-01 -2.255198578810864163e-01 -7.892291216003066712e-01
-9.751454365525447088e-02 8.794156983531420391e-02 -2.862883029421328107e-01 1.395269448043057192e-02
6.359602095608377637e-01 -1.174700043797933802e-01 4.317268209943215806e-01 -7.829775512670200666e-01
2.852859324713538092e-01 3.088807787308001096e-01 -3.575311166156212028e-01 4.051827834976953202e-01
6.184684621487550604e-01 -1.366227726986928293e-01 -3.731977124083303288e-01 -2.904019797956816085e-01
6.289654104695321379e-01 1.192366327789330382e-01 8.539729507566184985e-02 -7.170265190809392841e-01
-7.564286388394436678e-02 -4.583763652616257289e-03 -7.496775180430148566e-02 7.313823833811829989e-01
1.306320612111551149e-01 5.765267939462592750e-02 2.270303444366841283e-01 -2.705709015671171613e-01
-8.984832741408685930e-01 -6.707227592945481653e-01 9.043226856743019626e-01 2.868168484628766945e-01
6.128475168465443712e-01 -1.561837763366602516e-01 3.510851666245552449e-01 -5.310326966634619783e-01
7.442404778937768972e-01 6.588082875970507901e-01 -7.571561842732288383e-02 8.018808220114165275e-01
-3.602330931169608341e-01 7.135458359232766945e-01 -6.202769079136363217e-01 -4.633183292782301343e-01
4.305244362989535389e-02 3.534731927813726804e-01 -3.156797308160419480e-01 6.312490686918783567e-01
8.362561381751361100e-01 6.592258430581534601e-01 -2.475897225828052051e-01 -7.601443071195761458e-01
-1.109623931309340339e-01 -5.466278195905038828e-02 -3.448135434373256203e-02 7.355742384270075318e-01
-6.592518306161085917e-01 -4.534592708096865099e-01 5.365299163160688334e-01 5.389475088266175717e-01
-6.110282084390927793e-01 6.268360838786419809e-01 7.320173735999990772e-02 3.489244125029729027e-01
5.125871972510223085e-01 7.095704286328508026e-02 3.395231465570196505e-01 -3.898698452326723185e-01
2.711459940975426974e-01 4.826913049253989119e-02 1.134984263846505748e-02 -7.495039847717546166e-01
-3.101342994947200449e-01 -1.350053395855808080e-01 -3.112022261675897461e-01 2.897427697401776525e-01
2.587016136439040936e-01 -3.723612209434998821e-01 -5.328755028063194565e-01 -8.422609593274867912e-01
1.535012488043433487e-01 8.681458067024651060e-01 -2.732584340504873310e-01 -7.884539482960968293e-01
-3.129182281874534066e-01 9.048933257786861972e-02 -6.654392585769786095e-02 6.246280206743778374e-01
-8.557300662465427976e-02 4.317360536089541734e-01 -8.726531143293159154e-02 7.499049908921053831e-01
4.734529454673475080e-01 -4.694689492737513792e-01 -6.201155596115346391e-01 -4.150631647328426599e-01
4.706404831340355033e-01 5.161578463884217705e-01 5.414728016518932652e-02 2.118375729759299775e-01
4.542387189955572335e-01 5.571273033139232389e-01 -7.952112888342444119e-01 -3.632149162462630088e-01
-3.143789719937208904e-01 -1.109312125631014556e-01 5.048198068185671961e-02 6.835768817214532556e-01
5.425499231129549127e-02 7.876728512538295757e-01 -6.248574355650371448e-01 -7.610313875029581787e-01
-4.013823971133465562e-01 4.015448586820565824e-01 -8.462031938727188063e-02 5.385542821571756011e-01
-1.409087698772761854e-01 5.734054315609171670e-01 -4.592881180515955286e-01 8.130565401699063610e-02
6.816355948735511872e-01 1.894022244958191159e-01 6.510096023488576300e-02 -6.472532516080276022e-01
3.233029655030537075e-01 5.859002736461751404e-01 -5.717271392976981392e-01 -5.587973673160107069e-03
-8.509067194354267283e-01 7.752212367810631388e-01 -7.809597757208339708e-01 7.398521834350968440e-01
1.958233026666967858e-01 8.487441362741758866e-01 -1.680674917571416405e-01 5.898094482895742674e-01
9.108454887039447723e-01 7.307244152274772198e-01 6.399658372156169506e-03 2.480338235811504477e-01
-2.104456686594653458e-01 6.058616285166849025e-01 -5.030129249966077687e-01 3.435262700512364820e-02
2.388021662146265767e-01 -4.148340928196541100e-01 -2.752194500222613360e-01 5.249790469461814713e-01
2.212968545275639798e-03 7.096947686515782117e-01 -3.217336689185645859e-02 7.936545060000530505e-01
9.127343768600798546e-01 -5.115655563418377572e-01 4.742108875745295604e-01 -4.251429678800549006e-01
-4.067599809877120443e-01 2.201753377928823419e-01 -3.117680159297160358e-01 9.993705315395140509e-02
5.297395487993419305e-01 3.340334736222954071e-01 -3.608208053485522093e-01 -3.491838257802299950e-01
2.045071164123435370e-01 -3.399577609442818726e-01 -6.040825390034025855e-01 -6.071224710116933654e-01
-2.846941806747373960e-01 3.854586571032176945e-01 -2.155181884034917950e-01 2.366915703633635237e-01
3.322006655779911055e-01 4.293804894918369364e-01 -7.122174997513581740e-01 -1.612013682868607134e-01
-4.072123662022206769e-01 -5.244415237688273557e-01 5.848529155755521902e-02 6.904331032123744993e-01
-6.760258717611833390e-01 -1.227700601764831756e-01 6.568529056357619300e-01 3.478813275682464123e-01
-9.217125876603016188e-02 -1.775071522796394241e-01 -6.463769236229437443e-01 -5.396249990369599292e-01
-5.350406046670228566e-01 -5.164366845361123559e-01 -6.150054910849811485e-02 7.665179050106765146e-01
2.352149368080792557e-01 1.673149912839531073e-01 -3.713201308534468392e-01 5.517219306789913347e-01
-4.447250357996601622e-01 -2.272428566232047586e-01 1.153591740223861573e-01 5.668642442007845172e-01
-4.188043517478636790e-01 6.961450697551686551e-01 -6.654218579561896885e-01 -2.626998302467173918e-01
-5.896209926106352750e-01 7.749575750590740331e-01 -5.522004665810082980e-01 -5.664485044671929703e-01
3.036975471817039418e-01 2.488890793599082274e-01 -9.203082262412953796e-02 -8.162933387337134583e-01
-3.993207361950004142e-01 6.108781558443794335e-01 -6.104155375516822080e-01 1.926738820940084862e-01
1.891086686681083817e-01 -4.458140424322665218e-01 -2.574839227640979278e-01 5.583740713820242174e-01
6.342107406280184101e-01 -3.232787745100966781e-01 -4.562829724096300055e-01 -8.813272564737921755e-01
-5.458966901886295187e-01 -6.505149316652849567e-01 -9.153412582491928795e-01 -4.989491487021819882e-01
-6.926459466019552202e-02 6.353352451206106810e-01 -4.895799974560346435e-01 -2.278993565221663076e-01
1.944372978304291788e-01 2.477762268113329336e-01 3.330713490050093428e-01 -8.375315075216549499e-01
4.205121745982154380e-02 7.703854776170887542e-01 -1.576938013176969466e-01 -1.874707842428102733e-01
4.605376839889139262e-01 -3.655553396655268905e-01 -7.138057826651023063e-01 3.557714511620967412e-01
5.182112027964732581e-01 -2.846493183595582011e-01 -3.392692103987138275e-02 -7.165473737384762121e-01
4.769643245625858619e-01 -3.160112808822179709e-02 1.977858111692026855e-01 -8.301678088630448649e-02
4.495108020890353773e-01 6.290952537351703899e-01 -6.512990961057565364e-01 -2.620329132445051723e-01
-1.047285922951322057e-01 -1.120094173911869717e-01 -5.189505173765662782e-02 6.293056654679149986e-01
-3.206063503078073751e-01 -4.905434450600363316e-01 -2.854297837145032268e-01 7.925000685980698734e-01
-1.360289367804234928e-01 -1.215184360336696301e-02 6.845072005067953658e-02 5.538062513614536719e-01
4.137084848267522652e-01 -3.454992882226179951e-01 -6.516221529619841135e-01 3.682283645953863260e-01
2.489798289427493927e-01 -8.656862339048809751e-02 -3.630300202249601149e-01 -6.937655228815768904e-01
-5.031188035749691867e-01 5.602335603812156339e-01 2.050513682108642266e-01 6.139439884717312612e-01
-4.390377102029625611e-01 -6.690734595476199864e-02 -1.192462839032457644e-01 6.671913852986566251e-01
6.443655178743645795e-02 5.975235438927831710e-01 -8.478001044823992860e-01 -3.126838432028231640e-01
9.269966642242155608e-02 1.495441946412937595e-01 -5.246799308648206761e-01 4.497184379869400006e-01
-3.560508680621476962e-01 6.751637199355786656e-01 -3.073236015170170976e-01 4.871383171668886014e-02
6.301252370458078067e-01 5.737155410915836251e-01 -6.827697438801616503e-01 -3.986447204631948793e-01
-6.650994439908013423e-01 1.758330198279622891e-01 -1.477661699558341368e-02 7.747418673788761811e-01
-3.742545066852132063e-01 -4.505021432342566357e-01 -2.992959830994319503e-01 8.006097679960872959e-01
9.061647319253296473e-02 6.694380807085529295e-01 -5.378581727989770744e-01 -1.466089317498613376e-01
-4.036599465305148460e-01 2.823569425594121274e-01 -4.737056209409418184e-01 5.383048362755726846e-02
-7.748179863036219750e-02 6.530830360272049662e-01 -2.164961952336827977e-01 -1.594646168244486795e-01
-5.544188724360554765e-01 5.976555781423209535e-01 -1.588883271540175723e-01 7.071730588118799732e-01
6.038846046917775157e-01 -7.028288058965068696e-01 -5.853643941918300619e-01 -4.370237347622547563e-01
-3.336523278760679112e-01 4.269690445752378771e-01 -5.345572897860630945e-01 -1.042423562091336908e-01
-8.060897053708537818e-01 6.497151005555249492e-01 -1.829403219342133902e-01 -1.910903150693568087e-01
5.673704569449636859e-01 -1.077812525665855503e-01 -1.238603124045798420e-01 -7.389104022117118920e-01
-7.145647436471751490e-01 9.129214213028049585e-01 5.118054032372265638e-02 -8.361223163184057228e-01
6.305005033839126138e-01 1.549922843965021446e-01 7.518220179043977325e-02 -7.238391094507587997e-01
2.399120451173016866e-01 -3.636355505705823887e-01 6.056992414500816935e-02 -5.259357321457158729e-01
1.696282316601772644e-01 -6.020691072663697518e-02 2.396338378536961855e-01 -1.997832121350295864e-02
-1.773940981901294123e-01 3.600806792064930040e-01 -4.113885971688320264e-01 2.891756952063473385e-01
5.595637904606409752e-02 4.630075327152867182e-01 -2.667858663837527899e-01 -2.247918962165871282e-01
4.987965861687478908e-01 5.640763460414699448e-01 -6.710642446257764071e-02 -6.370488713318729346e-01
-4.580065591916282486e-01 2.286927954009279063e-01 4.023849097896444738e-01 2.815132032992352373e-01
-5.709792572757017570e-01 2.514431590379739845e-01 5.211287875205967701e-01 5.922392407690224569e-02
-1.561318456479066086e-01 1.183596110987858996e-01 -3.670393483254328348e-01 4.832474722861941352e-01
-7.555558203895282876e-01 -5.290928997898329822e-01 4.044757430763539219e-01 5.510362241024682195e-01
1.405847159924168421e-01 8.036504728663020902e-01 8.556080290492191764e-01 3.519638948622919594e-01
3.101656807991072240e-01 5.600701419577946982e-01 -1.742209675967729687e-01 -2.172925221696586640e-01
4.949914159049462192e-01 7.722173200579571795e-01 -7.021775121434594702e-01 -4.406532187388274568e-01
8.054647013273273926e-01 6.692202767134221020e-01 1.420534819595613563e-01 -8.895030720076724240e-01
-3.449183135242699372e-01 2.075194575535345143e-01 9.528532962376079496e-02 -6.650764834728506436e-02
4.399697509815801988e-01 -9.429181644984541144e-02 1.827486465393211024e-01 -4.925098227375985793e-01
-7.184601104245169623e-02 5.837694367707316756e-01 -7.805615373619265718e-01 -3.146978374276894197e-01
-5.828131325057250844e-01 2.102313071918660015e-03 3.448237745510593921e-01 3.964795839518556742e-01
-2.423808857113192161e-01 -2.617414110751672407e-01 1.519506937625425547e-01 5.751688365014070436e-01
-2.311824432164804044e-01 6.271410847613642092e-01 -6.869880490184010480e-01 -7.996578763452522054e-02
2.748494385231391446e-01 -2.616500219990782750e-01 1.308080435126305341e-01 -4.478323723091548469e-01
-3.319407256949700180e-01 5.207181084797409820e-01 -4.853327123456696590e-02 5.682358037916976912e-01
4.100470257133060903e-01 -7.251148746548714552e-01 -6.262854563391984097e-01 -6.159760851868940623e-01
-5.689410024178087610e-01 4.444558376831275748e-01 1.736117510895915927e-01 -1.336656164677365588e-01
2.400893080720328809e-01 5.155365139100773764e-01 4.773817055628520878e-01 -4.751118130793607897e-02
1.377929401613253724e-01 4.874946902690435735e-01 -4.501391803217626997e-01 4.065787919165679831e-01
-1.737066514244764992e-01 -8.519400727026105180e-02 -2.118416815502723871e-01 6.671807686987235586e-01
8.287550282950211233e-01 6.457910342855213148e-01 -1.813393773736635683e-01 -8.074525729099273352e-01
1.860673691743377489e-01 -4.518347437695351410e-01 -6.006592280097973191e-01 -8.092868872210112752e-01
5.767767879639422723e-01 1.761652898308352366e-02 8.548660056903885085e-01 -2.522627280170388619e-01
-1.264740486584789991e-01 -2.121162366472217897e-02 -1.222491684037310122e-01 8.005823196453957236e-01
2.424203582053900963e-01 -1.359196674236140545e-02 2.026273567534890852e-01 -1.117333747937412358e-01
1.133101307512476286e-01 3.213223695020316351e-01 -4.663328434611302420e-01 5.039362038374890496e-01
-3.060358259051689789e-01 3.463712760481811870e-01 -4.937990651686738897e-01 9.349415391453164137e-02
-3.301894967172935846e-01 8.814233712083652250e-01 -4.617885621092761017e-01 -5.688137499135992314e-01
2.228518444445251045e-01 6.861295691201391156e-01 -6.230133073947479172e-01 -5.243635911211430578e-01
-2.330506359983675058e-01 5.424524515725202001e-01 -1.771927990818307208e-01 9.526760924908949102e-01
-2.433528147606667247e-02 5.538768268246352378e-01 -5.850426257741356828e-01 -3.022783569417397675e-01
-9.238264653975014618e-01 6.471397110478431802e-01 -1.138944680349265326e-01 7.693731567353223610e-02
-2.421896174391193757e-01 -3.113638716503253079e-01 1.359624097666310982e-01 5.885064861661558622e-01
-4.744373227232625556e-01 3.620564375692509884e-01 -3.091262078664236412e-02 4.904403889226667257e-01
-9.275516613148222511e-01 -4.216873470309523420e-02 5.840037870779699603e-01 2.432628695312200051e-02
-6.584326012315864229e-01 5.944426901271400165e-01 -3.104529689610209253e-01 -8.696600597787140785e-02
-1.715050298973275211e-01 5.987833414940848531e-01 -4.148461446161235688e-01 -3.451302709876851171e-01
3.519160430058476674e-01 -7.336033372557646537e-01 -7.396584774421892661e-01 -7.007391627738945861e-01
4.834643130158765567e-01 3.830349316126679948e-02 3.415104740108459991e-01 -4.649550655829925994e-01
5.636580528441598181e-01 5.650415564773373367e-01 -3.079383437164553428e-01 -6.681893823825464374e-01
2.887726858336303604e-01 7.269495489984849623e-01 -2.473530171482256623e-01 3.809057084187579267e-01
-3.272025030235456988e-01 -2.449592000506397582e-01 2.063099529482248506e-01 4.977070335632218789e-01
7.529883680748279406e-01 -2.793382206496848319e-01 -2.536953258996654803e-02 -6.365481073948566770e-01
2.267505627445417504e-01 -7.478046389127752658e-01 -4.137131186635332192e-01 -9.309365432562517473e-01
-5.247551480701024840e-01 6.988421008715185456e-01 -3.698276398427893241e-01 -1.199657156089806165e-01
-2.620405027306222934e-01 4.948836159186257300e-01 -8.368861905424362924e-02 -3.093029909527575949e-01
3.573224937563956871e-02 -3.231065538034125773e-01 6.354880522055224024e-01 -2.625056649330885783e-01
6.823124536533116125e-01 -1.356160036357496601e-01 -1.953618826986465162e-01 -6.863076686027156370e-01
9.360514910457757853e-01 4.398693494267942317e-01 -1.767015301141574568e-01 -8.217511406092417037e-01
-3.583576323628552274e-01 -1.104579913037939676e-02 -2.582685535740636418e-01 8.606135930237462928e-01
-3.678857465530254167e-01 1.040444069282437933e-01 3.713178815940568755e-01 1.857216353922791496e-01
5.043309469891398278e-01 4.147902841903413629e-01 -4.137915850916720206e-01 -8.853275237343369852e-01
-5.176908823782766511e-02 6.070377622278992913e-01 -7.718121871964052083e-01 -1.019635633622510973e-01
-1.182470521741645353e-01 5.753122783314964517e-01 -6.126882786404317383e-01 -2.053295195885789237e-01
-1.485181158426451820e-01 4.031473822896892711e-01 -5.187733203373725566e-01 -2.077308898233141132e-01
-4.106644620573631776e-01 -1.260676990309954615e-01 2.667392964922710163e-02 5.914522093355201182e-01
3.423277160116804385e-01 -1.077715452184857536e-01 -2.183672172691901725e-01 -3.837837772843493145e-01
-5.341172444675001962e-01 2.251510614822960221e-01 -4.607652836933384677e-01 2.150932450971098087e-01
4.508080057127004103e-01 5.236300585111999251e-01 4.942632629039620529e-01 5.843159975834646414e-01
2.767945963083784378e-01 8.738254444396188481e-01 -2.560627231147611926e-01 1.713234741387239524e-01
-7.838259640117382077e-01 7.598488274899108941e-01 -5.330502330681354817e-01 -2.729433369415186217e-01
9.117638408290298369e-01 -6.083496306759184069e-01 3.954638658759594971e-01 -4.178095501086376284e-01
5.256634806612212607e-01 -4.845213952092208842e-01 -6.098064034788595045e-01 -8.312473913266904546e-01
1.006441524000316612e-01 1.545812276657082540e-01 -1.596488222106102750e-01 7.087715466344366444e-01
1.187520597646333220e-01 5.150305110417365828e-01 -2.884282680544660860e-01 -2.913383639062192554e-01
-9.409856573241235367e-01 7.120710615582479530e-01 5.014821244693452584e-01 -5.162383978007156760e-01
-4.370000935749669413e-01 -4.318294473437434000e-02 2.467018045678670557e-01 4.970957271334082161e-01
6.903615261630817734e-01 6.672321356244915735e-01 -7.987441116246345452e-01 -6.749477257995961654e-01
-2.060927854780272295e-01 5.305935101629785100e-01 -3.268855522223188537e-01 2.423071934879560407e-01
-8.312570522167630482e-01 9.113724696719858187e-01 3.449745147142646573e-01 3.862045237364155614e-01
9.605455024455331614e-01 6.661087892505803687e-01 3.168729736637102556e-01 -1.880884702506326889e-01
-5.776361275891384039e-02 4.058590751151991416e-02 8.598312321364687261e-02 -1.245737826209440957e-01
1.068168020072726154e-01 1.330770352383144894e-01 -1.565040360651182016e-01 1.491195434043518508e-01
-2.973321697441302369e-01 1.917685876821230151e-01 -6.356390281044421720e-02 5.292073667981272989e-01
2.657367355496701444e-01 9.612348159427220873e-01 2.102985160106607410e-01 5.245605568920799211e-01
-3.928694471521774201e-01 3.069819092044449027e-01 1.089289349792164074e-01 2.967722628266764584e-01
-8.276374390198317776e-01 7.251724703055622001e-01 -1.704123978446658860e-01 1.031203591091440774e-01
-1.908488575007596388e-01 -2.035441013657579568e-01 -1.811300006854630329e-01 6.607936277191065466e-01
-3.249485022371030318e-01 -5.862580208088410405e-01 1.718833710661261671e-01 5.588267877128332284e-01
-7.985318136981889303e-02 1.361723480196239677e-01 -1.854456325974513931e-01 5.307997611391230830e-01
-4.661316468431442317e-01 -5.078716229333515297e-01 -1.144667884078289788e-01 7.163586793516626416e-01
-6.172413883871037399e-01 8.011672406983852968e-01 -3.843743516918327607e-01 -2.857358318122771301e-01
-4.567077648495179165e-01 6.807572886255301992e-01 -1.937411646592532843e-01 -2.177465500888737804e-01
7.032814174481205605e-03 2.223477508778899381e-01 -9.782981892249842382e-02 4.814449160388142301e-01
3.927174143960374675e-01 6.429209234720595356e-01 -5.909414106517143495e-01 -7.273785343767475986e-01
-2.990627236816230106e-01 -4.441590443305056812e-01 7.893996462617014487e-02 3.762142086773910821e-01
-3.556206918903013214e-01 -5.961697497727185269e-01 -2.302391209982037612e-01 7.837151981032837167e-01
8.016036552677100469e-01 4.288850282600311647e-01 5.206212374517338315e-01 2.595401267633239417e-01
1.218961057925689317e-01 2.858649465246410060e-02 4.782951397492518630e-03 -3.664514148027151474e-01
2.773427015159779518e-01 4.669940754320092147e-01 -2.725080914143693800e-01 -3.623676034311134053e-01
-1.164530738995792625e-01 6.262039907669793015e-01 -4.448956527900591595e-01 -4.324411410479469531e-01
-4.974570934566109326e-01 -2.093636256491668846e-01 2.501658064147161964e-01 5.902653180847419190e-01
6.722374390059833171e-01 -6.199995904693700322e-01 5.513854965444531242e-01 -4.342912045934219645e-01
-9.026435343033734071e-02 7.260253825603572020e-01 2.306583577014742481e-02 3.070244609908067135e-01
7.555838813651170049e-01 4.061102214324630033e-01 -1.729603517769451315e-01 -8.028114648626714089e-01
-5.538893116177661113e-01 -8.828018720371355599e-02 2.899749589463347377e-01 3.948074692061886992e-01
-3.190089100885293849e-01 9.453136362413383509e-02 -6.480431088834326392e-01 4.136015449656049725e-01
-1.947630100688133581e-01 -3.202704608434527866e-01 -2.926085698484659492e-01 6.056746694321823998e-01
-2.262916236721057572e-01 -7.339525346186084320e-01 3.746857003766055350e-01 7.017130920779133252e-01
2.884835920263650877e-02 4.310530293969920823e-01 -5.061944143202512514e-01 4.979508405473608290e-01
4.226978629513638008e-01 -2.609109249357364213e-01 3.769644990803632245e-01 -7.296956903184335097e-01
-1.748922039423370656e-01 -2.379311012460680885e-01 1.048431726745738812e-01 2.093746081267831016e-01
6.686356576076099012e-01 -7.324986561959234699e-02 -6.853945004380843642e-01 -8.078470327486249047e-01
1.111311692052834310e-01 6.718301204643137847e-01 -3.976966874451475231e-01 -7.093514638884672596e-01
4.251359391355982176e-01 5.598772244413598997e-01 -3.758182099868720982e-01 -9.399683354753962661e-02
-1.567060766934391669e-01 1.381811902683551807e-01 -4.555718737772795901e-01 3.994627508223145274e-01
-4.369522372801366572e-01 -3.417882601683672750e-01 3.967521455851865664e-01 3.986710201388437014e-01
-2.552440135831215429e-01 3.061791316606313762e-01 -3.856944949841627501e-01 -5.219760683619178998e-02
-3.674727503488195435e-01 5.346141761729570341e-01 -7.362203889258922551e-02 7.969656767097370587e-01
-4.201322229983857071e-01 1.775816064446572584e-01 -5.479088145302843937e-01 1.573367054785137498e-01
-2.051415486955874279e-01 -4.062403928146482990e-01 -2.261814925571896673e-01 7.287356204763002498e-01
-5.151171343422686899e-01 3.965837456605733058e-01 -5.806766200340733874e-01 3.955910077723068241e-02
3.335351097978389578e-01 1.717171502707371955e-01 -2.811230393013179896e-01 -6.758875651171651899e-01
-4.335250182181993317e-01 9.404410750936836871e-01 -1.518215474684470045e-01 6.430092825173572280e-01
-5.669912334620219596e-01 6.676202091567116081e-01 -7.148675625991742777e-01 8.140189336120606800e-02
5.992833051820918300e-01 6.871154204592340164e-01 -8.625560781703420776e-01 -5.941467903731258993e-01
-1.866872646107857747e-01 -3.323794471061298772e-01 9.645149818771603378e-01 4.019822727920892014e-01
5.218615048732646589e-01 2.153203031256564204e-01 -2.055736407159602930e-01 -8.258577738991823569e-01
4.832725525406339484e-01 2.583270595448934337e-01 -2.118919527648321921e-01 -3.126075536716095282e-01
8.187576160156216920e-01 7.569533203832842227e-01 -6.418390361453671922e-01 -7.292460132615137258e-01
5.438262538695215476e-01 -2.135857264806355627e-01 2.206783428380199030e-01 -4.477981485935864647e-01
-2.693117492729708573e-01 3.073739387322429462e-01 -1.637343619857172250e-01 4.624626183471689522e-01
-3.060731483814111975e-01 6.604762330949073279e-01 1.398190603391463727e-01 3.423068965495589255e-01
-2.680155759170137486e-01 5.436231621005819248e-01 -2.072948398939236103e-01 2.719084305130342605e-01
-2.497247590408657736e-01 -1.988337937982329606e-01 -1.732745187062652015e-01 6.814133253261317469e-01
-1.905206458563040162e-01 -1.456806570548503377e-01 -1.702783720458003192e-01 6.989354425738691923e-01
-5.838896955249905929e-02 5.870367792537511953e-02 -1.456465228303212012e-01 7.003944565867490368e-01
3.826733162068985949e-01 6.036406785363523930e-02 -9.564632703096265232e-03 -6.161354014898630105e-01
4.806907799374571244e-02 6.721491375363051191e-01 -5.250311787419943421e-01 -9.241811504896402241e-02
-2.628743287007204721e-01 -9.413940697461598006e-03 1.471372813287361581e-01 6.572573057104991179e-01
-1.810021753049850801e-01 -2.985392029054501073e-02 1.085950052885716888e-01 6.275593128514602714e-01
-5.908000407370896934e-01 4.801459581957522316e-01 -3.808491807018530295e-01 -9.843791640352295147e-02
4.011490815766401985e-01 8.225053394945325280e-02 4.280018299778870494e-01 -3.320096554056588545e-01
9.437477937441518527e-01 5.086215108006466590e-01 4.534507716246911624e-01 -1.066463921087357214e-01
6.022087974367454910e-01 -2.667627888937440517e-02 -5.211839963295019640e-01 -6.253095771406975700e-01
-2.678855230569825441e-01 1.859556424946723352e-01 8.178617867887438830e-02 6.473148624883593438e-01
-1.276712854151744736e-01 2.017179267672517540e-01 -9.001073716214702536e-02 7.785462377168667070e-01
-2.591072381163384009e-01 3.690850543532665506e-01 -1.032239271686807847e-01 3.828194564605379435e-01
-2.362400774543926829e-01 4.548293903548396022e-01 4.970667588513810742e-02 7.822896421243037413e-01
-3.554753444668121709e-01 -5.772606730574025846e-01 1.265109264386181653e-01 5.730619328285067038e-01
-2.419249986280627152e-01 -3.108908617899091009e-01 9.979748947612054888e-02 6.083184899149225444e-01
-5.399971670625189901e-01 8.788865535418963759e-01 -4.397077994543980850e-01 -1.416770080260640885e-01
1.025654724712716792e-01 5.257761196280119620e-02 -1.756934594116614790e-01 -6.030420658318089711e-01
4.322391887583997283e-01 1.482598363725673440e-01 -3.369172513528004842e-01 -8.340255985517996962e-02
-7.168010292716258114e-01 -1.404142322316459524e-01 4.123662644131290689e-01 5.374076430415211103e-01
-5.934215791888108882e-02 -9.457325011235926393e-01 -8.671611400364334088e-01 -6.452328395699058472e-01
3.006450479187692260e-01 -2.173667513434285326e-04 -5.504452895136844326e-01 7.238279888679514107e-01
9.855485369349914482e-02 6.270710430672159497e-01 -6.756283515321344080e-01 2.851165857268467274e-02
2.164580999896401625e-01 -2.531031663423535250e-01 -4.266352185836104205e-01 -7.555049811805341076e-01
-4.076010523937634300e-01 4.611377873355801960e-01 1.211097115654468093e-01 4.020688557802004626e-01
-3.619503657739526759e-01 7.994316597933066593e-01 -7.121433895554967197e-01 -5.936145808871986507e-01
-5.485876343169755476e-01 5.754884198273090279e-01 5.720222682213682575e-02 6.810256935292136049e-03
-6.622076347578720323e-02 4.945586529424660371e-01 -1.944539025336822213e-02 -3.857035279110361259e-01
-8.698049744734508426e-01 2.676086696859401037e-01 8.294802304832432638e-01 -1.066434021842697089e-01
9.487463617744849032e-01 6.764744700171290148e-01 1.295084104476132980e-01 -1.151946265555547910e-01
4.028107809523217009e-01 6.353386995006053972e-01 -2.937810617999614404e-01 -5.009158831008337920e-01
5.352507035123414969e-01 -4.813678488929127308e-01 -5.584065811999352480e-01 -8.466929859350666998e-01
